2009/02/24,22.6891,22.21326,21.7364,21.25855,20.77969,20.29982,19.81894,19.37449,19.64137,19.90883,20.17687,20.84954,21.52596,22.2062,22.89028,23.5783,25.0737,26.92355,28.78477,30.65759,32.54224,34.4389,36.34784,38.2693,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/02/25,79.84,80.80889,81.77982,82.7528,83.72782,84.70496,85.68418,86.57284,85.70067,84.82661,83.95065,81.75235,79.54195,77.31919,75.08389,72.83582,70.88161,69.07427,67.25592,65.42641,63.58547,61.73291,59.86848,57.99199,55.29468,52.35021,49.38541,46.39981,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/02/26,39.085,36.88792,34.68623,32.47977,30.26861,28.05263,25.83184,23.60624,25.80862,28.24932,30.69528,36.8339,43.00662,49.21395,55.45665,61.73515,63.59441,63.16238,62.7277,62.29039,61.85031,61.40747,60.9618,60.51323,56.92081,52.41524,47.87882,43.31089,38.70332,33.94541,29.80672,25.69534,21.55403,17.38222,14.13996,12.44733,10.7423,9.02462,7.29403,5.55021,3.79283,2.02161,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/02/27,81.1338,81.22134,81.30904,81.39693,81.48502,81.5733,81.66174,81.7504,80.10909,77.88681,75.65971,70.07041,64.44986,58.79756,53.11293,47.39559,46.14366,47.65015,49.16581,50.69082,52.22533,53.7695,55.32358,56.8877,56.33714,55.0337,53.72131,52.39985,51.08568,50.57953,44.86227,38.39174,31.87464,25.30996,20.28969,18.96351,17.62769,16.28204,14.92633,13.56033,12.18379,10.79649,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/02/28,66.7199,65.51987,64.31731,63.11216,61.90438,60.69405,59.48111,58.26552,57.96717,58.1641,58.36144,58.85677,59.35488,59.85585,60.35972,60.86652,59.62974,57.48297,55.32303,53.14976,50.96284,48.76204,46.54709,44.31769,42.71666,41.24649,39.32117,35.03757,30.90736,29.62737,28.33849,27.04053,25.73328,24.41653,23.26543,22.60672,21.94318,21.2747,20.60116,19.92247,19.23848,18.54907,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/01,85.9512,85.9814,86.01164,86.04194,86.07234,86.10278,86.13332,86.16387,83.00803,79.28229,75.54838,66.17788,56.75534,47.27979,37.75052,28.16655,24.97741,25.73479,26.49677,27.26345,28.03491,28.81123,29.59253,30.37887,29.76364,28.64831,27.52532,26.39457,25.27228,24.90137,24.45459,24.00459,23.55128,23.09459,22.7423,22.56398,22.38434,22.20335,22.02098,21.8372,21.6625,21.49022,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/02,57.1976,55.70866,54.21647,52.72107,51.22241,49.72051,48.21537,47.36254,48.47702,49.59407,50.71362,53.52367,56.35002,59.19285,62.05252,64.77428,59.89211,54.97952,50.03591,45.06075,40.05337,35.01309,29.93941,26.62354,26.21898,24.96548,23.16503,21.35193,20.17322,19.26464,18.34971,17.42824,16.50014,15.56524,15.14984,14.79013,14.42775,14.06265,13.69479,13.32407,12.97181,12.64149,12.29234,11.94049,11.58586,11.2284,10.86802
2009/03/03,74.3623,75.03499,75.70909,76.38461,77.06163,77.74007,78.42001,79.10139,78.80785,78.46227,78.11588,77.24648,76.37213,75.49277,74.60824,73.71851,71.34875,68.63963,65.91358,63.17022,60.40929,57.63036,54.83317,51.6193,45.93074,40.20319,34.43592,28.62801,23.84985,21.04992,19.2531,17.79117,16.41716,15.03299,13.90753,12.85002,11.78475,10.71152,9.63018,8.5405,7.44232,6.65955,6.40152,6.14145,5.87928,5.61498,5.34849
2009/03/04,37.3999,35.81664,34.23016,32.64036,31.04725,29.45084,27.85098,26.29772,25.69077,25.08252,24.47294,22.9431,21.40476,19.85776,18.302,16.73727,15.84209,15.23334,14.62092,14.00475,13.3848,12.76095,12.13316,11.50135,11.19608,11.00535,10.81332,10.61997,10.42528,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/05,43.1537,40.84555,38.5326,36.21479,33.89208,31.56439,29.23184,26.89422,25.75915,25.27261,24.78499,23.56131,22.33086,21.09358,19.84931,18.59795,18.35606,19.13253,19.91364,20.69952,21.49023,22.28587,23.08654,23.89233,23.65246,22.51273,21.3652,20.20973,19.04616,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/06,83.5316,83.62079,83.71012,83.79964,83.88937,83.97929,84.06938,84.15967,84.09245,83.89588,83.69891,83.20455,82.70741,82.20744,81.70467,81.19898,78.20401,73.06689,67.89873,62.69889,57.46687,52.202,46.90368,41.57128,39.38496,39.14021,38.89378,38.64563,38.39577,38.09159,36.90442,34.03425,31.14309,28.23058,25.65368,24.07893,22.49271,20.89472,19.28473,17.66245,16.02762,14.3799,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/07,38.9242,36.22366,33.51736,30.80551,28.08781,25.36443,22.63511,19.90004,18.75311,18.90928,19.0658,19.45861,19.8536,20.25081,20.6503,21.05209,23.20726,26.87137,30.55762,34.26645,37.99826,41.75347,45.53254,49.33595,50.00863,48.74519,47.4731,46.19219,44.90231,44.19116,43.51375,42.65569,41.79136,40.92067,39.76445,37.8026,35.85427,33.91631,31.96389,29.99667,28.01429,26.01641,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/08,37.8145,36.1227,34.42724,32.72825,31.02559,29.31937,27.60942,25.89581,26.37936,28.66664,30.95885,36.71142,42.49586,48.31277,54.16271,60.04614,62.73976,62.21571,61.68852,61.15809,60.62439,60.08733,59.54688,59.00294,58.08078,56.88022,55.67146,54.45435,53.22869,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/09,35.0745,32.51528,29.95074,27.38085,24.80574,22.22511,19.63919,17.04783,14.70612,17.21125,19.72183,26.02219,32.35721,38.7275,45.13353,51.57605,56.01266,54.64363,53.26641,51.88083,50.48672,49.08395,47.67236,46.25178,44.88838,43.67136,42.44611,41.21249,39.97033,38.42799,36.62553,34.81011,33.02238,31.32729,29.61963,28.08234,26.90402,25.86618,24.82049,23.76675,22.70481,21.63444,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/10,43.9587,42.61761,41.27377,39.92722,38.57789,37.22575,35.87083,34.51306,33.23689,33.56283,33.88946,34.70914,35.53326,36.3619,37.19516,38.03308,38.50401,37.27911,36.04698,34.80743,33.56038,32.30564,31.0431,29.77262,28.53684,27.55696,26.57063,25.57767,24.57798,23.78494,23.48642,23.18581,22.88305,22.57811,22.26711,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/11,76.5226,76.24939,75.97553,75.70113,75.42616,75.15061,74.87447,74.59776,74.66389,75.01146,75.35977,76.23382,77.11261,77.99628,78.88481,79.77836,79.03726,75.6086,72.15965,68.69009,65.19949,61.68752,58.15381,54.59781,50.58899,45.54698,40.4715,35.36195,30.21755,27.02178,26.14114,25.25436,24.36127,23.46177,22.55571,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/12,78.935,79.07938,79.22401,79.36897,79.51424,79.65982,79.80572,79.95192,79.57504,79.02267,78.46905,77.07962,75.6824,74.27721,72.86398,71.4425,70.44347,69.66106,68.87386,68.08186,67.2849,66.48291,65.67578,64.86343,63.21268,61.315,59.40432,57.48032,55.7285,41.00034,30.20411,24.24223,18.23801,12.19038,7.48424,6.70193,5.91392,5.12005,4.32024,3.51431,2.70215,1.88359,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/13,22.4419,19.68332,16.91872,14.14801,11.37115,8.5882,5.79901,3.00363,2.02509,2.0272,2.02933,2.03466,2.04001,2.0454,2.05083,2.05628,2.0595,2.0621,2.06471,2.06734,2.06999,2.07308,2.07853,2.07742,2.01664,1.95545,1.89385,1.83182,1.79622,1.8127,1.82929,1.85605,1.89789,1.94003,1.953,1.94794,1.94283,1.93769,1.93251,1.92729,1.92116,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/14,26.5722,24.21839,21.85976,19.49627,17.12794,14.75463,12.3763,9.99302,7.60478,8.16493,11.14514,18.62431,26.14444,33.70626,41.31052,48.95788,56.06327,54.00456,51.93349,49.8498,47.75328,45.64371,43.52077,41.38429,39.37546,38.22521,37.06715,35.90112,34.72695,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/15,28.2278,25.52234,22.81144,20.09476,17.37265,14.64475,11.91109,9.17167,6.42649,8.16185,12.3191,22.7522,33.24297,43.79209,54.40111,65.07057,73.70344,69.45971,65.1905,60.89527,56.57358,52.22486,47.84871,43.44451,39.49939,37.26263,35.01073,32.74326,30.45995,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/16,28.2286,25.15344,22.07193,18.98389,15.88955,12.78865,9.68123,6.56729,3.4467,3.00631,3.46153,4.60388,5.75251,6.90752,8.06902,9.2371,10.35939,11.16481,11.97504,12.79018,13.61032,14.43555,15.266,16.10169,16.69767,16.17713,15.65306,15.12538,14.59402,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/17,35.1692,33.87607,32.58034,31.28195,29.98088,28.67713,27.37068,26.06149,24.74953,23.92809,23.26948,21.61669,19.9549,18.28393,16.60365,14.91386,13.45844,14.19687,14.93972,15.68703,16.43888,17.1954,17.95663,18.72268,19.35838,18.77678,18.19124,17.60168,17.00799,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/18,43.6251,41.3644,39.09921,36.82943,34.55494,32.27583,29.99205,27.70347,25.41016,24.52534,24.40046,24.08706,23.77195,23.4551,23.1365,22.81608,22.58094,23.71308,24.85199,25.99778,27.15061,28.31059,29.47782,30.6525,31.59117,30.33631,29.07304,27.80111,26.5204,25.50268,25.00742,24.50855,24.50976,24.87715,25.24729,25.25274,25.12864,25.00361,24.87762,24.75066,24.6227,24.49371,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/19,63.4172,62.46875,61.51836,60.56603,59.61176,58.65543,57.69722,56.73695,55.77468,54.11213,51.14788,43.70923,36.22972,28.70882,21.14569,13.5398,5.89019,7.09248,8.48401,9.88392,11.29237,12.70948,14.13542,15.57038,17.01454,16.07434,15.07881,14.07652,13.06729,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/20,52.5676,50.56553,48.55953,46.54934,44.5351,42.5167,40.49411,38.46734,36.43638,35.75321,35.30742,34.1888,33.06409,31.93324,30.79609,29.65258,28.61944,28.63513,28.65092,28.66679,28.68277,28.69884,28.71501,28.73129,28.71364,28.16109,27.60485,27.04486,26.48102,25.93487,25.44654,24.95469,24.45924,24.64012,25.14944,25.02096,24.49684,23.96885,23.43688,22.90084,22.36064,21.81618,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/21,48.0519,46.89749,45.74076,44.58163,43.4201,42.25616,41.08976,39.92089,38.73782,37.51687,36.29324,33.22273,30.13537,27.03094,23.90918,20.76978,18.80336,19.61265,20.42675,21.24574,22.0697,22.89874,23.73294,24.57242,24.88367,23.67321,22.4546,21.22767,19.99223,19.91018,20.99384,21.31882,21.33497,21.35123,21.36762,21.02895,20.62974,20.22754,19.82227,19.41386,19.00224,18.62065,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/22,30.3962,27.84389,25.28632,22.72355,20.15538,17.58195,15.0032,12.41907,9.82946,9.75859,9.82053,9.97597,10.13224,10.28936,10.44736,10.60623,10.92541,12.68541,14.45592,16.23707,18.02906,19.83216,21.64649,23.47231,25.00904,23.83945,22.66202,21.47652,20.28284,19.40819,18.59652,17.77914,16.95593,16.12678,15.29155,14.69099,14.26103,13.82785,13.39328,13.00752,12.61881,12.22707,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/23,38.0448,35.13766,32.22434,29.30505,26.37954,23.44772,20.50979,17.56555,14.6149,15.55278,17.1807,21.26609,25.37407,29.50505,33.65936,37.83739,40.6988,38.80927,36.90843,34.99604,33.07193,31.13586,29.18759,27.22693,25.79048,25.87776,25.96561,26.05407,26.14313,27.13064,29.18299,28.76783,27.98404,27.19454,26.39923,25.88905,25.32841,24.7636,24.19454,23.62113,23.04326,22.46083,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/24,17.4371,15.59876,13.75665,11.91079,10.06107,8.20745,6.34991,4.48854,2.62318,2.15613,2.15602,2.15574,2.15545,2.15517,2.15488,2.15459,2.52127,4.56684,6.62474,8.69517,10.77836,12.87458,14.98405,17.10701,18.35497,17.07296,15.78225,14.48264,13.17395,12.41664,11.94318,11.2756,10.60319,9.92586,9.24348,8.66062,8.09054,7.51617,6.93741,6.42823,6.01614,5.60084,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/25,29.3216,26.17214,23.01627,19.85393,16.68497,13.5096,10.32743,7.13874,3.94341,2.23092,2.33738,2.60454,2.87315,3.14324,3.41484,3.68796,3.96264,4.10626,4.24801,4.39062,4.5341,4.67845,4.82371,4.96989,5.117,4.80814,4.48785,4.16538,3.84068,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/26,75.524,76.1799,76.83711,77.4957,78.15562,78.81689,79.47955,80.1436,80.80901,78.70676,76.45422,70.80172,65.11839,59.40392,53.65779,47.87931,42.85741,42.66869,42.47886,42.28791,42.0958,41.9025,41.70803,41.51233,41.24664,39.89874,38.54195,37.17607,35.8009,34.9171,35.80912,36.70761,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/27,87.4352,87.65532,87.87586,88.09688,88.31834,88.54027,88.76268,88.98557,89.00564,85.15846,81.30315,71.62871,61.90205,52.12242,42.28864,32.40025,23.79587,23.39679,22.99538,22.59159,22.18537,21.77668,21.36547,20.95171,20.53101,19.89519,19.25517,18.61086,17.96218,17.47709,17.75691,18.03874,18.309,18.54602,18.7848,18.70472,18.3499,17.99244,17.63231,17.26941,16.90371,16.53513,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/28,83.4465,83.04915,82.65096,82.25192,81.85204,81.45132,81.04973,80.64728,80.04341,75.62397,71.19501,60.08055,48.90541,37.66859,26.36902,15.00556,6.90609,10.59648,14.30874,18.04328,21.80051,25.58087,29.38476,33.21263,36.30076,35.91631,35.52927,35.13959,34.74721,34.98251,36.09318,37.21185,36.20097,31.96437,27.69655,25.2295,23.3908,21.53874,19.67303,17.79333,15.89937,13.9908,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/29,51.5513,49.39931,47.24285,45.08191,42.91635,40.74625,38.57163,36.39236,34.20834,36.18402,38.3833,43.90252,49.45232,55.03318,60.64549,66.28998,70.2234,69.20228,68.17506,67.14162,66.10191,65.05572,64.00301,62.94363,61.74181,60.14476,58.53694,56.91817,55.28816,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/30,79.1067,78.52596,77.94402,77.36082,76.77644,76.19078,75.60388,75.01577,74.42639,74.71709,75.05486,75.90259,76.75505,77.61234,78.47456,79.34177,78.41509,73.98026,69.51857,65.02947,60.5125,55.96706,51.39275,46.78891,42.1911,37.60502,32.98775,28.33851,23.65669,22.15185,21.74447,21.31773,20.88793,20.455,20.01374,19.3175,18.61616,17.90962,17.19777,16.48046,15.75759,15.02902,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/03/31,66.3933,66.1943,65.9948,65.79489,65.59457,65.39382,65.19264,64.99105,64.78899,62.53063,60.15914,54.20774,48.2237,42.20641,36.15522,30.0697,25.8524,28.37819,30.91887,33.47473,36.04604,38.63307,41.23612,43.85547,45.66187,42.36712,39.05038,35.71116,32.34908,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/01,68.5369,69.12376,69.71183,70.30113,70.89169,71.48351,72.07657,72.67089,73.26652,72.0487,70.73269,67.43008,64.10936,60.77018,57.41219,54.03516,51.96894,54.62074,57.28827,59.9718,62.67164,65.38811,68.12148,70.87209,71.72459,63.82718,55.87699,47.87296,39.81402,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/02,39.8148,37.0569,34.29343,31.52408,28.74885,25.96797,23.18104,20.38828,19.01781,18.81422,18.6102,18.09817,17.58331,17.06556,16.54487,16.0212,15.68876,15.54921,15.40882,15.26756,15.12543,14.98241,14.83849,14.69364,14.21945,13.50347,12.78261,12.54365,12.4819,12.71743,13.02026,13.32528,13.46217,13.52395,13.52016,13.21439,12.90636,12.59603,12.28335,11.96825,11.65069,11.3306,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/03,60.298,58.93211,57.56337,56.19179,54.8173,53.43991,52.05958,50.67636,49.88032,50.85484,51.8315,54.28242,56.74678,59.22493,61.71694,64.22316,64.4687,60.2859,56.07806,51.84463,47.58525,43.29925,38.98631,34.6458,31.75137,31.25098,30.74726,30.24012,29.72948,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/04,38.8677,37.98232,37.095,36.20578,35.31471,34.4217,33.52679,32.62993,34.38469,36.61205,38.84432,44.44684,50.08087,55.74688,61.44549,67.17732,63.84711,56.58602,49.27987,41.92776,34.52868,27.08181,19.58625,12.04099,11.93911,11.98999,12.04121,12.0928,12.68823,14.56046,16.44604,18.34523,20.25838,22.18574,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/05,31.9992,28.66586,25.32552,21.97817,18.62387,15.26241,11.89386,8.51806,5.13489,3.28858,3.32736,3.42466,3.5225,3.62088,3.7198,3.8193,4.00736,8.52213,13.06382,17.63277,22.22956,26.85471,31.50872,36.19217,40.78466,39.46228,38.1311,36.7909,35.44155,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/06,81.5334,81.94045,82.34834,82.75705,83.16661,83.57702,83.98831,84.40046,84.81351,82.57207,78.89455,69.6651,60.38447,51.05172,41.66583,32.22585,25.16159,29.16041,33.18334,37.23076,41.30313,45.40096,49.52471,53.67482,56.45924,55.28498,54.10275,52.91237,51.71368,51.06934,50.90156,48.7473,45.51389,42.25669,38.97513,36.65506,34.42793,32.1842,29.92349,27.64548,25.34967,23.0357,21.60122,20.80833,20.00918,19.20363,18.39153
2009/04/07,26.9366,23.97245,21.00223,18.02597,15.04351,12.05504,9.06027,6.05923,3.05193,2.00156,2.00719,2.02131,2.03551,2.0498,2.06415,2.0786,2.09267,2.08485,2.07699,2.06908,2.06112,2.05311,2.04505,2.03695,2.02879,1.97703,1.92214,1.86688,1.81125,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/08,29.0419,26.30824,23.56926,20.82479,18.07481,15.31922,12.55803,9.79123,7.01885,5.40226,5.9416,7.29494,8.65553,10.02348,11.39889,12.78191,14.17264,15.09713,15.9226,16.75291,17.58819,18.4285,19.27391,20.12457,20.98052,20.86163,20.23532,19.60492,18.97033,18.33146,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/09,67.3027,66.00921,64.71302,63.41423,62.11274,60.80864,59.50177,58.19229,56.88005,55.87642,55.12567,53.24187,51.3479,49.44359,47.52884,45.60343,43.66717,43.40656,43.25242,43.09737,42.94141,42.7845,42.62662,42.46778,42.30793,44.76954,47.98923,51.23032,54.49312,57.77808,57.13548,56.0478,54.95226,52.24538,47.9847,43.64862,39.12603,34.57027,29.98059,25.35621,20.69642,16.00033,11.26708,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/10,38.946,36.09753,33.24337,30.38338,27.51751,24.64573,21.76808,18.88449,15.99473,13.89267,13.26126,11.67691,10.08393,8.48228,6.87173,5.2522,3.62348,3.71122,3.99182,4.27409,4.55805,4.84374,5.1312,5.42045,5.71153,5.71899,5.66363,5.60789,5.55178,5.49528,5.50458,5.46125,5.41761,5.35198,5.09846,4.89233,4.82547,4.75811,4.69025,4.62186,4.55295,4.48349,4.41347,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/11,31.0889,27.80082,24.50597,21.2044,17.89614,14.58111,11.2591,7.93025,4.59455,3.18107,7.55851,18.54329,29.58698,40.69072,51.8556,63.08257,74.37247,72.24242,67.13139,61.99031,56.81853,51.61562,46.38109,41.11414,35.8143,32.9777,31.4131,29.83818,28.2527,26.65646,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/12,60.6436,59.00919,57.37135,55.73021,54.08568,52.43777,50.78635,49.13153,47.47323,47.12558,49.22052,54.47717,59.76244,65.07647,70.42007,75.7934,81.19728,78.51562,74.91361,71.29021,67.64496,63.9776,60.28755,56.57444,52.83787,53.3442,54.79362,56.25274,57.72171,59.20079,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/13,31.4584,28.12332,24.7815,21.4326,18.07704,14.7145,11.34506,7.96852,4.58506,2.0456,2.05724,2.08645,2.11582,2.14535,2.17504,2.2049,2.23493,2.23706,2.23462,2.23217,2.2297,2.22722,2.22472,2.22221,2.21968,2.17808,2.12982,2.08124,2.03233,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/14,30.0613,28.14048,26.21567,24.28704,22.35444,20.41795,18.47746,16.533,14.58458,13.23841,13.71041,14.89481,16.08563,17.28297,18.48691,19.69759,20.91513,21.58603,22.17048,22.75839,23.34981,23.94482,24.54347,25.14584,25.752,25.47683,24.88775,24.2947,23.69763,23.09643,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/15,71.5541,71.94305,72.33277,72.72328,73.11459,73.50671,73.89967,74.29343,74.688,74.72178,74.08327,72.4811,70.87019,69.25052,67.62186,65.98411,64.33708,58.9226,53.05742,47.15741,41.22183,35.25023,29.24168,23.1956,17.11131,16.24853,16.53869,16.8308,17.12488,17.42098,17.57922,17.73572,17.89336,18.05215,16.65512,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/16,35.9665,33.60401,31.23667,28.86467,26.48784,24.10628,21.71978,19.32847,16.93221,15.42273,15.56767,15.93135,16.29695,16.66453,17.03409,17.40569,17.77935,18.16838,18.56341,18.96078,19.3605,19.76263,20.16722,20.57429,20.98392,20.75325,20.12575,19.4941,18.85823,18.21805,17.76787,17.38312,16.99567,16.60546,16.21243,15.81653,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/17,69.1961,68.34164,67.48542,66.62755,65.76792,64.90656,64.04348,63.17862,62.31203,61.18425,59.91436,56.72781,53.52435,50.30357,47.0654,43.80933,40.53518,39.14999,37.9693,36.78164,35.5869,34.38495,33.17569,31.95893,30.73458,28.438,25.75151,23.04748,20.32567,17.58565,16.1265,15.02507,13.91599,12.79904,11.80259,10.80904,10.34023,9.92736,9.51146,9.09247,8.67032,8.24494,7.81626,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/18,88.8706,88.85345,88.83628,88.8191,88.80186,88.78461,88.7673,88.74995,88.73259,88.6093,88.42868,87.97549,87.51987,87.06176,86.60123,86.1381,85.67244,84.16267,82.52826,80.8844,79.23098,77.56774,75.89453,74.21124,72.51763,71.25388,70.30191,69.34377,68.37935,67.40851,65.95799,64.20657,62.44298,60.66694,58.8782,55.91729,46.3968,38.2621,33.37059,28.44273,23.47775,18.47478,13.43291,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/19,31.3388,27.99485,24.64385,21.28607,17.92135,14.54973,11.1709,7.78516,4.39226,2.66731,4.05291,7.5297,11.02542,14.54016,18.07445,21.62841,25.20257,25.56034,25.55949,25.55863,25.55775,25.55687,25.556,25.55511,25.55422,26.9817,28.65199,29.2818,24.68906,20.27411,19.12359,17.96513,16.79856,15.62371,14.44038,13.38409,12.80276,12.21711,11.77951,11.35125,10.91977,10.48499,10.04685,-9999.99,-9999.99,-9999.99,-9999.99
