2010/02/27,268.06445,267.15176,266.23721,265.32086,264.40265,263.48264,262.5607,261.63681,260.70901,259.76718,258.82349,256.45532,254.07414,251.67976,249.27199,246.85075,244.47572,242.25873,240.02849,237.78474,235.52713,233.25554,230.96962,228.66917,226.33626,223.94678,221.54117,219.11884,216.67961,214.48419,212.46254,210.42596,208.37427,206.30685,208.88095,209.39944,209.92183,210.44815,210.97861,211.51324,212.05211,212.59543,212.17326,211.63956,211.11359,210.58334,210.04872
2010/02/28,263.59814,262.68222,261.76447,260.84467,259.92313,258.99963,258.07416,257.14682,256.25415,255.4697,254.68336,252.71039,250.72639,248.73123,246.72488,244.70697,242.61969,240.42586,238.21872,235.99828,233.76416,231.51607,229.25383,226.9772,224.62408,222.16989,219.69873,217.21039,214.70438,212.5988,210.62495,208.63631,206.63248,205.46666,209.1097,209.97958,210.85602,211.73909,212.62897,213.52597,214.43004,215.23309,215.06299,214.89154,214.71875,214.5446,214.36896
2010/03/01,264.32809,263.7287,263.12796,262.52612,261.92297,261.31857,260.71292,260.10602,259.43576,258.57733,257.71692,255.55811,253.38744,251.20479,249.00992,246.80263,244.58728,242.36981,240.13902,237.89468,235.63658,233.36435,231.07788,228.77682,226.4268,223.99481,221.54625,219.08078,216.59801,214.49474,212.62051,210.73233,208.8299,206.94086,205.16837,206.5976,208.41812,210.25256,212.1012,213.96445,215.84247,217.73586,217.31378,216.73903,216.15961,215.57561,214.98665
2010/03/02,262.04739,261.71896,261.38974,261.05984,260.72925,260.39801,260.06601,259.73328,259.10828,258.38464,257.6593,255.83949,254.00967,252.16982,250.31964,248.45911,246.47707,244.35291,242.21613,240.06648,237.90375,235.72768,233.53801,231.33446,229.0843,226.77425,224.44876,222.1075,219.75006,217.40463,215.05971,212.69763,210.31798,207.92046,205.56117,204.07413,203.6041,205.3667,207.14311,208.9337,210.73894,212.45454,212.53044,212.60689,212.68398,212.76169,212.84001
2010/03/03,258.43765,257.61719,256.79498,255.97108,255.14542,254.31804,253.48891,252.65802,251.84566,251.03833,250.22916,248.19836,246.1562,244.10236,242.03683,239.95918,237.80273,235.59885,233.38123,231.1498,228.90419,226.6442,224.36949,222.07982,220.40146,218.7816,217.15034,215.50752,214.077,213.40862,212.73517,212.6792,214.19748,215.7272,215.98329,215.57672,215.16708,214.7543,214.33839,213.91922,213.49666,213.383,213.70152,214.02248,214.34612,214.64575,214.94746
2010/03/04,261.02914,260.50397,259.97772,259.45035,258.92191,258.39233,257.86169,257.32983,256.62848,255.89578,255.16151,253.31882,251.46596,249.60277,247.72908,245.84467,243.81664,241.6803,239.53116,237.36903,235.19357,233.00465,230.80193,228.58519,226.26878,223.87483,221.46452,219.03757,216.59357,214.42392,212.2861,210.13246,208.29868,208.75009,209.17093,209.52843,209.88864,210.2516,210.61745,210.98618,211.35788,211.67949,211.81403,211.94963,212.08633,212.22418,212.36316
2010/03/05,259.57809,259.11563,258.65222,258.18781,257.72244,257.25613,256.7887,256.32037,255.66573,254.97679,254.28642,252.55394,250.81186,249.05988,247.29805,245.52605,243.59213,241.55348,239.50261,237.43941,235.36348,233.27467,231.1727,229.05739,226.91428,224.7482,222.56743,220.37175,218.16075,215.92918,213.68057,211.41545,209.13318,208.9366,210.42305,211.52556,212.63629,213.7554,214.8831,216.0195,217.16492,218.21533,217.63818,217.05133,216.45778,215.85947,215.2563
2010/03/06,258.62833,257.97345,257.31726,256.65964,256.00061,255.34032,254.67859,254.01538,253.29521,252.50552,251.7141,249.72781,247.73061,245.72198,243.70197,241.67033,239.47195,237.10539,234.72415,232.32817,229.9171,227.49068,225.04858,222.59055,220.49834,218.55591,216.60004,216.13666,216.28729,216.91068,217.53856,218.17096,218.80801,219.44968,219.79993,219.66765,219.53439,219.40016,219.26491,219.12856,218.99123,218.85277,218.20357,217.54234,216.87679,216.2059,215.52963
2010/03/07,260.92233,260.20245,259.48102,258.75815,258.03381,257.30795,256.58051,255.85161,255.07338,254.23509,253.39496,251.28645,249.16632,247.0341,244.88979,242.73312,240.5903,238.46117,236.31906,234.16374,231.99493,229.81236,227.61583,225.40492,223.17145,220.91866,218.65022,216.3806,214.0957,212.70517,212.77512,212.90649,213.03885,213.17213,213.7034,214.7886,215.88176,216.98294,218.0925,219.21053,220.33717,221.43846,220.85974,220.2766,219.68883,219.0965,218.49936
2010/03/08,251.60393,251.05756,250.5101,249.96147,249.41165,248.8606,248.30836,247.75494,247.07826,246.25078,245.42154,243.33994,241.24646,239.14067,237.02257,234.89172,233.12669,231.51358,229.89041,228.25693,226.61302,224.95844,223.29294,221.61963,220.09525,218.56053,217.0152,215.48659,217.90298,218.65065,219.40347,220.16154,220.92513,221.69429,221.80942,221.36153,220.91037,220.45586,219.99794,219.53654,219.07155,218.51245,217.12959,215.73579,215.19547,214.87341,214.54877
2010/03/09,258.12073,257.25964,256.39682,255.53217,254.66562,253.79738,252.92719,252.05519,251.18123,250.48605,249.82123,248.15253,246.4745,244.78688,243.08955,241.38229,239.58902,237.63715,235.67345,233.69753,231.70935,229.70856,227.69499,225.66829,223.66414,221.68254,219.68732,217.67838,215.68222,213.69313,211.68434,211.56627,213.45422,215.3564,216.85583,216.88252,216.90948,216.93655,216.9639,216.99144,217.01923,217.0472,216.47,215.82085,215.16647,214.50691,213.84195
2010/03/10,261.84048,260.89081,259.93918,258.9856,258.03003,257.07245,256.11288,255.15134,254.18773,253.36597,252.61992,250.7476,248.86479,246.97136,245.06703,243.15173,241.1701,238.98082,236.77826,234.56227,232.33246,230.08865,227.83063,225.55801,223.31363,221.13808,218.94745,216.74142,214.51956,213.16595,212.1826,211.19194,210.31947,211.56831,212.6956,213.02281,213.35243,213.6846,214.01935,214.35681,214.69182,215.02971,214.72797,214.3828,214.0349,213.68416,213.33057
2010/03/11,265.53333,264.61841,263.70166,262.78302,261.86249,260.94003,260.01569,259.08948,258.16129,257.25937,256.39011,254.20831,252.01457,249.80856,247.59013,245.35904,243.1272,241.07475,239.00996,236.93262,234.84244,232.73926,230.62276,228.49277,226.40091,224.61552,222.8181,221.00835,219.18614,217.33926,215.45946,213.56601,211.6584,209.73663,207.80016,206.11525,206.39818,207.05864,207.72432,208.39537,209.07187,209.75403,209.80014,209.74171,209.68282,209.62341,209.56355
2010/03/12,266.90625,266.08728,265.26666,264.4444,263.62039,262.79474,261.96744,261.13843,260.30762,259.44025,258.52823,256.23935,253.9381,251.62392,249.29684,246.95654,244.60999,242.60309,240.58418,238.55322,236.50986,234.45383,232.38503,230.30319,228.21106,226.26118,224.29814,222.32164,220.33154,218.34557,216.39651,214.43327,212.45561,210.46306,208.45535,207.12856,206.09131,205.05714,206.85884,208.67476,210.48479,212.24741,212.71146,212.50015,212.28714,212.07243,211.85593
2010/03/13,267.19693,266.52911,265.85999,265.18945,264.51749,263.84427,263.16965,262.49356,261.80807,260.96698,260.12411,258.00912,255.88258,253.74426,251.59425,249.43213,247.27148,245.16135,243.03879,240.90353,238.75543,236.59422,234.41957,232.23131,230.01015,227.60251,225.17876,222.73831,220.28108,217.90617,215.70786,213.49345,211.2627,209.0152,206.75058,206.02155,206.7189,207.42163,208.12994,208.84389,209.56374,210.28947,210.45566,210.47601,210.49658,210.51724,210.53812
2010/03/14,260.17044,259.556,258.94037,258.32336,257.70502,257.08545,256.4646,255.84235,255.20885,254.38338,253.55614,251.48007,249.3924,247.29306,245.18178,243.0583,240.98055,239.00365,237.01477,235.01352,232.99986,230.9734,228.93402,226.88135,225.01497,223.33647,221.64664,219.94511,218.27013,216.32903,214.26094,212.17761,210.07881,207.96416,207.59601,208.41081,209.2317,210.05884,210.8924,211.73242,212.57922,213.43283,212.72971,211.98892,211.24214,210.48926,209.73007
2010/03/15,259.88889,259.00482,258.11899,257.23129,256.34171,255.45023,254.55684,253.66164,252.76453,251.92297,251.11073,249.0722,247.02213,244.96054,242.88693,240.80135,238.78116,236.97105,235.14983,233.31734,231.47333,229.61768,227.75,225.87022,224.12001,222.52533,220.91985,219.30316,217.67519,216.2527,214.89662,213.53069,212.15468,210.76831,210.50734,210.91852,211.33282,211.74979,212.16763,212.58885,213.01347,213.44133,213.26271,213.07016,212.87599,212.68027,212.48302
2010/03/16,262.97458,262.1655,261.35486,260.5426,259.72852,258.91281,258.09546,257.27634,256.45547,255.62598,254.79224,252.70007,250.59628,248.48085,246.35338,244.21375,242.04851,239.81,237.55794,235.29205,233.01221,230.71797,228.40921,226.08551,223.83121,221.75941,219.67352,217.57306,215.45778,213.40553,211.38651,209.3524,207.30296,207.03975,207.40678,208.53078,209.65373,210.74236,211.83931,212.94484,214.05913,215.18233,214.92926,214.58548,214.23895,213.88965,213.53751
2010/03/17,267.05219,266.11877,265.18341,264.24628,263.30713,262.36603,261.42307,260.47824,259.53137,258.58255,257.72812,255.71378,253.68854,251.65216,249.60428,247.54491,245.47371,243.31133,241.10211,238.87941,236.64313,234.39296,232.12869,229.84996,227.55653,225.27164,222.9782,220.66911,218.34418,216.00645,213.81685,211.61115,209.38904,207.15002,204.89378,202.9847,201.51653,202.90799,204.3103,205.72379,207.1487,208.58519,209.17644,209.03935,208.90114,208.76181,208.62131
2010/03/18,270.33789,269.36356,268.38721,267.40906,266.42886,265.44662,264.4624,263.47623,262.4881,261.49783,260.56201,258.26071,255.94688,253.62038,251.28096,248.92836,246.56242,244.39516,242.30649,240.2052,238.09125,235.96422,233.82405,231.6703,229.50294,227.58421,225.76581,223.93524,222.09209,220.23627,218.24913,216.2345,214.20518,212.16081,210.10114,208.32077,207.21817,207.26526,207.89088,208.52155,209.1573,209.79817,210.14586,209.79688,209.44504,209.09041,208.73283
2010/03/19,268.62341,267.65097,266.67664,265.70035,264.72202,263.74179,262.75946,261.77524,260.78891,259.80478,258.89905,256.62619,254.3409,252.04308,249.73241,247.40886,245.07205,242.83585,240.61148,238.37363,236.12219,233.85675,231.57718,229.28317,226.9744,224.52823,222.04562,219.54585,217.02879,214.66861,213.36758,212.05701,210.73666,209.40645,210.05972,211.28654,211.99506,212.70886,213.42813,214.153,214.88362,215.62006,215.90961,215.57364,215.2348,214.89326,214.5489
2010/03/20,270.34317,269.36844,268.39178,267.41309,266.43256,265.44992,264.46536,263.47882,262.49014,261.49957,260.66235,258.58203,256.49048,254.38751,252.27287,250.14645,248.00798,245.94511,243.90105,241.84482,239.77629,237.69518,235.60124,233.49423,231.37396,229.23979,227.09132,224.92842,222.75081,220.55826,218.61998,216.71194,214.79002,212.85385,210.90312,208.95111,207.02263,205.07895,203.717,205.31384,206.92363,208.52426,209.61708,209.50671,209.39549,209.28336,209.17032
2010/03/21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010/03/22,265.49356,265.11819,264.74216,264.36526,263.98761,263.6091,263.22986,262.84985,262.46902,261.67361,260.85468,258.79971,256.73352,254.65602,252.56696,250.46613,248.37392,246.39532,244.4052,242.40323,240.38925,238.36302,236.32434,234.27296,232.20692,230.04443,227.8678,225.67648,223.47037,221.25578,219.05632,216.84114,214.60982,212.36209,210.09744,207.90521,205.77223,204.94724,206.17505,207.3983,208.63145,209.87471,210.25111,209.88052,209.50693,209.13029,208.75052
2010/03/23,264.49149,264.01245,263.53244,263.05139,262.56937,262.0863,261.60229,261.11725,260.46414,259.60529,258.74466,256.5849,254.41325,252.2296,250.03377,247.82545,245.66098,243.57622,241.479,239.36911,237.24631,235.11038,232.96104,230.79802,228.65443,226.55112,224.43387,222.30223,220.1559,218.12486,216.17395,214.209,212.22951,210.23511,210.42795,210.93504,211.43372,211.93172,212.43217,212.93654,213.44485,213.95726,213.50494,212.83546,212.1606,211.48016,210.79405
2010/03/24,257.15094,256.48053,255.80873,255.13553,254.46092,253.78477,253.1073,252.42836,251.74928,251.07742,250.40405,248.714,247.01443,245.30531,243.58632,241.85739,240.20743,238.67094,237.1252,235.56999,234.00526,232.4306,230.84604,229.25122,227.62857,225.97748,224.31532,222.91934,223.48079,223.27071,222.72566,222.17679,221.62399,221.06715,220.50632,219.77699,219.02992,218.2773,217.51904,216.75505,215.98503,215.20905,214.53592,214.22762,213.91684,213.60365,213.28789
2010/03/25,262.19614,261.29926,260.40051,259.49997,258.5976,257.69324,256.78705,255.87895,254.96893,254.20837,253.52774,251.8195,250.10187,248.37456,246.63745,244.89023,243.13199,241.3593,239.57594,237.78177,235.97659,234.1602,232.3324,230.49297,228.62566,226.6895,224.74036,222.77798,220.80228,219.09613,217.77066,216.64993,216.65001,216.64996,216.64987,216.55568,216.42014,216.28354,216.14595,216.00723,215.86746,215.7265,215.33501,214.64671,213.95354,213.25484,212.55049
2010/03/26,258.45676,257.81479,257.17145,256.5267,255.88062,255.23325,254.58443,253.93428,253.28262,252.53517,251.78107,249.8886,247.98561,246.07196,244.14734,242.2117,240.39624,238.87798,237.35043,235.81363,234.26717,232.71101,231.14502,229.56885,228.09818,226.77812,225.44926,224.11143,222.7643,221.31778,219.80554,218.27492,217.5786,218.56102,219.55083,219.2939,218.89543,218.49413,218.08978,217.68237,217.27187,216.85812,216.23038,215.38612,214.53523,213.67744,212.8127
2010/03/27,265.98993,265.2168,264.4422,263.66595,262.88806,262.10867,261.32764,260.54501,259.76065,259.00146,258.29025,256.50565,254.71123,252.90706,251.09296,249.26865,247.43408,245.54962,243.64981,241.73865,239.81595,237.88164,235.93541,233.97691,232.0061,230.2793,228.59764,226.90472,225.20039,223.48441,221.54828,219.59431,217.62624,215.64383,213.69243,211.69897,209.56897,207.42247,205.25888,206.60294,209.33409,212.08704,214.1022,213.42735,212.74716,212.06142,211.37001
2010/03/28,267.8349,267.18729,266.53845,265.88824,265.23676,264.5838,263.92963,263.27405,262.61554,261.92496,261.23291,259.49637,257.75064,255.9953,254.23047,252.45573,250.65471,248.69601,246.72591,244.74422,242.75082,240.74538,238.72777,236.69771,234.65494,232.41147,230.13246,227.83824,225.52866,223.20448,220.91916,218.61772,216.29958,213.96452,211.61221,209.31944,210.26109,211.31351,212.3739,213.44258,214.49867,215.54419,216.30019,215.22542,214.14221,213.05029,211.94948
2010/03/29,263.81461,263.37497,262.93451,262.49319,262.05081,261.60764,261.16345,260.71835,260.27231,259.47363,258.65469,256.59973,254.53352,252.45602,250.36696,248.26614,246.16977,244.16141,242.14113,240.10866,238.06377,236.00632,233.9359,231.85246,229.74553,227.56342,225.36656,223.15491,220.92816,218.75195,216.68889,214.6109,212.51773,210.40886,208.28415,209.73698,211.14244,212.5298,213.92773,215.33652,216.75645,218.18771,218.44276,217.68419,216.91962,216.14899,215.37212
2010/03/30,263.01566,262.19577,261.37408,260.55072,259.72574,258.89902,258.07059,257.24036,256.41052,255.61913,254.82607,252.83577,250.83459,248.82228,246.79869,244.76353,242.81827,241.15163,239.47507,237.78836,236.09143,234.38385,232.66574,230.93663,229.0735,226.84651,224.62823,222.40849,220.17334,218.07648,216.11893,214.14717,212.16095,211.18221,212.15242,212.61002,213.01279,213.41859,213.82747,214.23952,214.65471,215.07324,215.05234,214.70955,214.36404,214.01572,213.66461
2010/03/31,257.96844,257.27811,256.58627,255.89308,255.19832,254.50215,253.80443,253.10527,252.56145,252.30794,252.05389,251.41623,250.77513,250.13039,249.48204,248.82996,247.63116,245.6736,243.7045,241.72362,239.7308,237.72588,235.70848,233.67865,231.61496,229.48949,227.3499,225.19592,223.02722,220.811,218.54057,216.25366,213.95,211.71199,209.45757,207.92963,206.5535,207.40721,209.55473,211.71875,213.89992,216.09842,216.60007,216.21887,215.83473,215.44749,215.05707
2010/04/01,259.0957,258.34674,257.59625,256.84415,256.09052,255.33525,254.5784,253.8199,253.1257,252.62781,252.12881,250.87656,249.61722,248.35089,247.07726,245.7964,244.17345,242.0777,239.96924,237.84805,235.71378,233.56627,231.40518,229.23024,227.05946,224.89577,222.71732,220.52411,218.3156,216.35591,214.49586,212.62225,212.25491,213.51128,214.64728,214.62027,214.59315,214.56569,214.53807,214.51027,214.48225,214.45395,214.13568,213.76732,213.39615,213.02188,212.6445
2010/04/02,261.88736,261.05847,260.22784,259.3956,258.56158,257.7258,256.88828,256.04892,255.21187,254.4471,253.68068,251.75728,249.8231,247.87813,245.92209,243.95476,241.97893,239.99733,238.00378,235.99808,233.98001,231.9493,229.90569,227.84897,225.86745,223.9955,222.11089,220.21335,218.30272,217.33546,217.08319,216.82901,216.573,216.315,216.05518,216.52792,217.01923,217.51422,218.01302,218.51566,218.99895,219.48412,219.20186,218.51848,217.82971,217.13553,216.43564
2010/04/03,264.62979,263.75809,262.88458,262.00934,261.13223,260.25333,259.37262,258.49008,257.60751,256.7562,255.90305,253.76196,251.60919,249.44443,247.26753,245.0782,242.89571,240.7556,238.60257,236.43643,234.25677,232.06346,229.85616,227.63463,225.44092,223.30182,221.14821,218.97969,216.79597,214.8709,213.79805,214.263,214.73128,215.20322,215.6682,215.97498,216.27176,216.56691,216.86438,217.16405,217.46608,217.77049,217.47742,216.97063,216.45979,215.94504,215.42613
2010/04/04,268.00464,267.14078,266.27524,265.40805,264.53894,263.66815,262.7955,261.92114,261.04489,260.13248,259.18997,256.8248,254.44673,252.05559,249.65112,247.23312,244.80588,242.592,240.36493,238.12444,235.87019,233.60204,231.31955,229.02261,226.71596,224.47491,222.21898,219.94757,217.66043,215.38757,213.16943,210.93478,210.50179,210.56821,210.63515,211.08507,211.64664,212.21248,212.78279,213.35762,213.90166,214.44313,214.44966,214.12448,213.79674,213.46637,213.13326
2010/04/05,263.16833,262.5206,261.87155,261.22122,260.56946,259.91635,259.26187,258.60602,257.9487,257.24243,256.52609,254.72862,252.92126,251.10402,249.27661,247.43889,245.56976,243.5614,241.54114,239.50865,237.46378,235.40631,233.33591,231.25247,229.20506,227.44923,225.68187,223.90263,222.11131,220.3206,218.54778,216.76212,214.96339,213.15128,211.48729,211.7644,211.92892,212.0947,212.2617,212.43008,212.59975,212.77081,212.52899,211.94942,211.38101,210.80795,210.23018
2010/04/06,263.24878,262.42691,261.60339,260.77808,259.95108,259.12247,258.29202,257.45981,256.62585,255.88094,255.20876,253.52184,251.82578,250.12025,248.40514,246.6803,244.93813,243.06827,241.18718,239.29471,237.39073,235.47484,233.54694,231.60678,229.6669,227.8299,225.98085,224.11931,222.24515,220.30363,218.19269,216.06644,213.92471,211.76694,209.59297,208.45518,209.71169,210.97763,212.25325,213.53871,214.83435,216.14035,216.51926,215.79619,215.06737,214.33281,213.59229
2010/04/07,261.7276,260.76706,259.80453,258.83997,257.87344,256.90488,255.93433,254.96164,253.98694,253.10614,252.34074,250.41985,248.48836,246.54593,244.59258,242.62791,240.64325,238.56926,236.48271,234.38335,232.27081,230.14505,228.00565,225.8524,223.81036,222.11205,220.40253,218.69513,216.97586,215.43123,214.01132,212.70566,213.87051,215.04404,216.22623,216.17065,216.08917,216.0071,215.9243,215.84094,215.75682,215.67213,215.38474,215.02385,214.66013,214.29349,213.92387
2010/04/08,269.60391,268.63425,267.66266,266.68915,265.71365,264.73611,263.75671,262.77524,261.79178,260.83978,259.92694,257.63611,255.33293,253.01701,250.6884,248.34668,245.99168,243.76967,241.54361,239.30421,237.05113,234.784,232.50266,230.20694,227.89632,225.85814,223.81207,221.75211,219.6779,217.80241,216.67264,215.56078,214.47249,213.37633,212.27196,211.17654,210.08339,209.72069,210.3627,211.00974,211.66183,212.31921,212.52505,212.27357,212.02013,211.76463,211.50702
2010/04/09,268.96622,268.04895,267.12988,266.20889,265.2861,264.36145,263.43491,262.50647,261.57605,260.63831,259.69568,257.32996,254.95139,252.55968,250.15471,247.73604,245.3299,243.32254,241.30321,239.27171,237.22781,235.17134,233.10201,231.01964,228.90353,226.45502,223.99019,221.50847,219.00957,216.68495,214.79257,212.88632,210.9659,209.03082,207.08099,205.9816,205.45612,206.8181,208.1907,209.5502,210.91479,212.29045,212.49396,212.28169,212.06764,211.85193,211.63443
2010/04/10,267.6633,266.83728,266.00961,265.18027,264.34924,263.51657,262.68213,261.84595,261.00943,260.19699,259.38278,257.33975,255.28566,253.22031,251.1436,249.05537,246.94733,244.77846,242.59673,240.40193,238.19377,235.97208,233.73651,231.48688,229.22668,226.98509,224.7285,222.45634,220.16858,218.11401,216.52986,214.93428,213.32706,211.70772,210.07623,208.45416,208.53221,209.18462,209.84224,210.50505,211.17319,211.84683,211.44093,210.565,209.68187,208.7914,207.89336
2010/04/11,270.11163,269.21384,268.31415,267.41263,266.5094,265.60428,264.69736,263.7886,262.8779,261.94843,261.01126,258.65936,256.29471,253.91716,251.52644,249.12236,246.71378,244.43715,242.14693,239.84293,237.52486,235.1925,232.84558,230.48387,228.1507,226.49066,224.81961,223.1371,221.4429,219.75963,218.11739,216.46329,214.79726,213.11887,211.42784,209.56276,207.59984,205.62927,206.98445,209.14638,211.3255,213.52203,214.21764,213.81441,213.40804,212.99837,212.58542
2010/04/12,265.08786,264.66568,264.24258,263.8186,263.39383,262.9682,262.54166,262.11426,261.68591,261.09525,260.3056,258.32434,256.33234,254.32956,252.31573,250.29068,248.25429,246.12204,243.9679,241.80089,239.6207,237.42715,235.22011,232.9991,230.76407,228.50519,226.22975,223.9389,221.63257,219.33876,217.47673,215.60126,213.71217,211.80899,209.89149,208.1221,207.04771,208.04076,209.04132,210.05,211.03059,212.00356,212.42302,211.75195,211.0755,210.39349,209.70589
2010/04/13,267.23874,266.98724,266.73514,266.48254,266.22943,265.9758,265.72162,265.46692,265.14429,264.43854,263.73141,261.95688,260.173,258.37961,256.57645,254.7634,252.93622,251.03503,249.12286,247.19948,245.26477,243.31856,241.36043,239.39038,237.40813,235.28845,233.12766,230.95279,228.76357,226.55974,224.32925,222.08121,219.81708,217.53661,215.23932,212.92174,210.84706,210.82274,210.79826,210.77367,210.7478,210.69958,210.65105,210.0394,209.41136,208.77812,208.13954
2010/04/14,263.54065,262.89581,262.24966,261.60223,260.95349,260.30328,259.65182,258.99905,258.34485,257.55264,256.64688,254.37375,252.08806,249.78967,247.47821,245.15363,242.84042,240.73802,238.62294,236.49501,234.35393,232.19955,230.03154,227.84966,225.84724,224.71628,223.57767,222.43118,221.27675,220.00327,218.59064,217.16846,215.73639,216.58559,217.58818,217.69217,217.47763,217.26146,217.04362,216.82419,216.60303,216.38008,215.91542,215.11449,214.30721,213.49353,212.67325
2010/04/15,267.14355,266.18054,265.21545,264.24854,263.2796,262.30869,261.33582,260.3609,259.38403,258.43735,257.58572,255.44836,253.29933,251.13847,248.96544,246.78017,244.58232,242.43903,240.28716,238.12242,235.94443,233.75287,231.54756,229.32837,227.09477,225.0988,223.09448,221.07655,219.04469,217.12509,215.64163,214.14734,212.64206,211.12543,209.59738,209.89677,210.01088,210.12585,210.24179,210.3586,210.47636,210.59509,210.84654,211.21269,211.58171,211.95374,212.32886
2010/04/16,270.68842,269.7753,268.86026,267.94345,267.02478,266.10431,265.18198,264.25766,263.33154,262.40707,261.54755,259.39063,257.22205,255.0419,252.84959,250.64519,248.42845,246.25554,244.0898,241.91116,239.71951,237.51453,235.29594,233.06352,230.81705,228.55843,226.286,223.99834,221.69507,219.37602,217.69171,216.10159,214.5,212.88651,211.26085,210.86531,210.92442,210.98405,211.04414,211.10466,211.16576,211.22723,211.26352,211.36034,211.45795,211.55629,211.65553
2010/04/17,265.81006,265.04361,264.2756,263.50604,262.73483,261.96213,261.18774,260.41183,259.63428,258.90292,258.31393,256.836,255.3501,253.85614,252.35394,250.84335,249.32439,247.56801,245.75114,243.92363,242.08508,240.23544,238.3744,236.50192,234.61763,232.49379,230.25839,228.00812,225.74286,223.46214,221.32689,219.21196,217.08171,214.9581,212.86359,210.90379,209.85504,208.79831,208.36388,208.23497,208.1051,207.97403,207.86623,208.13712,208.41023,208.68553,208.96312
2010/04/18,268.86923,267.99515,267.11932,266.24182,265.36249,264.48135,263.59845,262.71375,261.82727,261.00296,260.29599,258.52203,256.73856,254.94542,253.14243,251.32933,249.50612,247.39624,245.22902,243.04893,240.85564,238.64908,236.42877,234.19473,231.94649,229.73293,227.51869,225.28963,223.04552,220.78607,218.88049,216.98508,215.07584,213.15263,211.21506,209.44366,208.95673,209.69809,210.42586,211.14177,211.86334,212.59056,213.21193,212.82939,212.44385,212.05518,211.66342
2010/04/19,267.60001,267.20178,266.80283,266.40298,266.00238,265.60095,265.19867,264.79556,264.39163,263.8418,263.21271,261.63422,260.0473,258.45172,256.84766,255.2346,253.61269,251.70575,249.75711,247.79712,245.8257,243.8425,241.84747,239.84026,237.82071,235.74353,233.62553,231.49374,229.34782,227.18773,224.98723,222.758,220.51306,218.25206,215.97464,213.68039,211.55324,209.43024,207.2907,207.3183,207.67566,208.03574,208.39888,208.33363,208.19731,208.05988,207.92131
2010/04/20,265.42023,264.91852,264.4158,263.91205,263.40726,262.90131,262.39444,261.88647,261.37741,260.81128,260.22513,258.75446,257.27591,255.78944,254.29466,252.79173,251.28035,249.54216,247.78955,246.02663,244.25325,242.46925,240.67439,238.86844,237.05128,235.12968,233.16948,231.19653,229.21057,227.21127,225.12753,223.01344,220.88417,218.77802,216.65749,214.65076,214.7009,214.75592,214.81136,214.86722,214.92346,214.98018,215.03738,214.49669,213.78238,213.06229,212.33643
2010/04/21,263.1958,262.50452,261.81186,261.1178,260.4223,259.72525,259.02689,258.32697,257.62555,257.09476,256.62027,255.42943,254.23212,253.02829,251.81783,250.60059,249.33855,247.47586,245.60231,243.71774,241.82196,239.91486,237.99605,236.06555,234.12288,232.14586,230.15208,228.14519,226.12483,224.09079,221.91066,219.7124,220.15242,221.73685,223.3327,224.53395,223.88626,223.23387,222.60245,221.97028,221.33337,220.69167,220.04498,219.13409,218.1046,217.06706,216.02118
2010/04/22,263.02823,262.19183,261.35361,260.51364,259.67206,258.82867,257.98349,257.13651,256.28772,255.48827,254.84056,253.21495,251.58046,249.93701,248.28427,246.62224,244.95064,243.60379,242.27045,240.92929,239.58011,238.22266,236.85692,235.48268,234.09982,232.86337,231.65309,230.43489,229.2085,227.97395,226.38455,224.74571,223.09554,221.43369,220.43307,221.04739,220.88193,220.69386,220.50447,220.31369,220.12144,219.92766,219.73248,218.93628,217.69832,216.45058,215.19281
2010/04/23,265.62048,264.89584,264.16968,263.44211,262.71301,261.98236,261.25021,260.5166,259.78134,259.10696,258.48221,256.91461,255.33853,253.75386,252.16051,250.55826,248.94698,247.19594,245.42625,243.64616,241.85541,240.05371,238.24103,236.41704,234.5816,232.69167,230.77979,228.85539,226.918,224.96747,223.43147,221.91232,220.38214,218.85056,217.31631,215.81157,214.95926,215.35704,215.75778,216.16161,216.56851,216.97856,217.39186,216.78447,216.00496,215.21928,214.42735
2010/04/24,265.76114,265.13867,264.51483,263.88977,263.26343,262.63571,262.00674,261.3764,260.74484,260.06967,259.38556,257.66898,255.9431,254.20776,252.46295,250.70836,248.95099,247.29501,245.62941,243.95406,242.26866,240.57303,238.86714,237.15054,235.42336,233.51697,231.57953,229.6293,227.66605,225.68965,223.59505,221.48351,219.35696,217.2149,215.05711,213.15919,212.0351,212.43823,213.14658,213.86035,214.57974,215.30466,216.03529,215.52954,215.05983,214.58641,214.10919
2010/04/25,259.58701,258.66754,257.74612,256.82281,255.89761,254.97034,254.04128,253.11012,252.17706,251.31499,250.49043,248.42102,246.33989,244.24706,242.14203,240.02484,238.24048,237.43166,236.61803,235.79948,234.97598,234.14728,233.31352,232.47438,231.34204,229.38058,227.4061,225.41833,223.41701,221.56837,219.93718,218.29439,217.55093,218.37265,219.20053,219.47691,219.51547,219.55237,219.57271,219.59314,219.61377,219.63454,219.46465,218.74838,218.02649,217.29893,216.56555
